13.04 -0.000942124 0.00011764 -5.01892e-06 -4.20308e-07 -0.00504546 0.000211651 -1.94127e-05 -7.56578e-07
13.06 -0.000517256 0.000119795 -3.53314e-06 -4.26278e-07 -0.00346842 0.000227763 -1.39016e-05 -8.10604e-07
13.08 -9.05216e-05 0.000121245 -2.0366e-06 -4.29727e-07 -0.00181437 0.000238525 -8.1021e-06 -8.45426e-07
13.1 0.000335547 0.000121981 -5.38184e-07 -4.30645e-07 -0.000122425 0.000243683 -2.15191e-06 -8.60304e-07
13.12 0.000758425 0.000121999 9.5327e-07 -4.29036e-07 0.00156755 0.000243117 3.80849e-06 -8.54968e-07
13.14 0.00117562 0.000121299 2.42903e-06 -4.24919e-07 0.00321583 0.000236839 9.63936e-06 -8.2962e-07
13.16 0.00158466 0.000119885 3.88052e-06 -4.18329e-07 0.0047838 0.000224998 1.5205e-05 -7.84932e-07
13.18 0.00198316 0.000117766 5.29936e-06 -4.09313e-07 0.00623482 0.000207871 2.03767e-05 -7.22025e-07
13.2 0.00236879 0.000114953 6.67742e-06 -3.97933e-07 0.00753513 0.000185862 2.5036e-05 -6.42442e-07
13.22 0.00273929 0.000111463 8.00686e-06 -3.84265e-07 0.00865462 0.000159486 2.90773e-05 -5.48111e-07
13.24 0.00309251 0.000107317 9.28019e-06 -3.68398e-07 0.00956749 0.000129363 3.241e-05 -4.41297e-07
13.26 0.0034264 0.00010254 1.04903e-05 -3.50433e-07 0.0102529 9.62018e-05 3.49608e-05 -3.24548e-07
13.28 0.00373906 9.71592e-05 1.16305e-05 -3.30482e-07 0.0106955 6.07806e-05 3.66754e-05 -2.00638e-07
13.3 0.00402868 9.12064e-05 1.26945e-05 -3.08671e-07 0.0108855 2.39316e-05 3.75192e-05 -7.24932e-08
13.32 0.00429362 8.47167e-05 1.36766e-05 -2.85132e-07 0.0108193 -1.34797e-05 3.74786e-05 5.68679e-08
13.34 0.00453238 7.77284e-05 1.45716e-05 -2.60012e-07 0.0104993 -5.05742e-05 3.65604e-05 1.84412e-07
13.36 0.00474363 7.02826e-05 1.53749e-05 -2.33461e-07 0.00993366 -8.64807e-05 3.47922e-05 3.07158e-07
13.38 0.0049262 6.2423e-05 1.60822e-05 -2.05641e-07 0.00913656 -0.000120356 3.22213e-05 4.2225e-07
13.4 0.00507909 5.41961e-05 1.66901e-05 -1.7672e-07 0.00812744 -0.000151403 2.89136e-05 5.27021e-07
13.42 0.00520149 4.56501e-05 1.71958e-05 -1.4687e-07 0.0069307 -0.000178894 2.49514e-05 6.19056e-07
13.44 0.00529278 3.68355e-05 1.75968e-05 -1.16269e-07 0.00557508 -0.000202183 2.04324e-05 6.96245e-07
13.46 0.0053525 2.7804e-05 1.78917e-05 -8.50992e-08 0.00409296 -0.000220721 1.54661e-05 7.56837e-07
13.48 0.00538041 1.86089e-05 1.80794e-05 -5.35449e-08 0.00251959 -0.000234075 1.01721e-05 7.99472e-07
13.5 0.00537644 9.3043e-06 1.81595e-05 -2.17918e-08 0.000892267 -0.000241931 4.67663e-06 8.23218e-07
13.52 0.00534071 -5.50642e-08 1.81323e-05 9.97357e-09 -0.000750583 -0.000244103 -8.90047e-07 8.27588e-07
13.54 0.00527355 -9.41408e-06 1.79988e-05 4.15655e-08 -0.00237029 -0.00024054 -6.39703e-06 8.12548e-07
13.56 0.00517546 -1.87177e-05 1.77604e-05 7.28e-08 -0.00392885 -0.000231327 -1.17157e-05 7.78523e-07
13.58 0.00504712 -2.79111e-05 1.74193e-05 1.03495e-07 -0.00538983 -0.00021668 -1.67227e-05 7.26376e-07
13.6 0.00488939 -3.69402e-05 1.69781e-05 1.33475e-07 -0.00671922 -0.000196943 -2.13029e-05 6.57395e-07
13.62 0.00470331 -4.57518e-05 1.64403e-05 1.62565e-07 -0.00788622 -0.00017258 -2.53521e-05 5.73254e-07
13.64 0.00449007 -5.42941e-05 1.58097e-05 1.90598e-07 -0.00886396 -0.000144162 -2.87789e-05 4.7598e-07
13.66 0.00425104 -6.25168e-05 1.50906e-05 2.17416e-07 -0.00963011 -0.000112358 -3.15076e-05 3.67896e-07
13.68 0.00398773 -7.03715e-05 1.42878e-05 2.42865e-07 -0.0101674 -7.79145e-05 -3.34791e-05 2.51573e-07
13.7 0.00370177 -7.7812e-05 1.34068e-05 2.668e-07 -0.010464 -4.16408e-05 -3.46525e-05 1.29764e-07
13.72 0.00339495 -8.47945e-05 1.24531e-05 2.89089e-07 -0.0105138 -4.38883e-06 -3.5006e-05 5.34072e-09
13.74 0.00306915 -9.12779e-05 1.14331e-05 3.09605e-07 -0.0103166 3.29662e-05 -3.45372e-05 -1.18773e-07
13.76 0.00272639 -9.72239e-05 1.03531e-05 3.28236e-07 -0.00987773 6.95468e-05 -3.32628e-05 -2.3967e-07
13.78 0.00236875 -0.000102598 9.21999e-06 3.44879e-07 -0.00920854 0.000104494 -3.12185e-05 -3.54532e-07
13.8 0.00199841 -0.000107368 8.04074e-06 3.59442e-07 -0.00832556 0.000136986 -2.84577e-05 -4.60688e-07
13.82 0.00161762 -0.000111506 6.82266e-06 3.7185e-07 -0.00725034 0.00016626 -2.50501e-05 -5.55682e-07
13.84 0.00122867 -0.000114987 5.57321e-06 3.82035e-07 -0.00600887 0.000191629 -2.10803e-05 -6.37327e-07
13.86 0.00083391 -0.000117792 4.29997e-06 3.89947e-07 -0.00463096 0.000212496 -1.66453e-05 -7.03757e-07
13.88 0.000435694 -0.000119903 3.01062e-06 3.95546e-07 -0.0031495 0.000228371 -1.18523e-05 -7.53468e-07
13.9 3.64037e-05 -0.000121309 1.71286e-06 3.98809e-07 -0.00159974 0.000238882 -6.81634e-06 -7.85352e-07
13.92 -0.000361585 -0.000122001 4.144e-07 3.99723e-07 -1.83494e-05 0.000243781 -1.6571e-06 -7.98723e-07
13.94 -0.000755915 -0.000121974 -8.77096e-07 3.98291e-07 0.00155736 0.000242953 3.50361e-06 -7.9333e-07
13.96 -0.00114426 -0.00012123 -2.15407e-06 3.9453e-07 0.00309036 0.000236418 8.54485e-06 -7.69362e-07
13.98 -0.00152433 -0.000119772 -3.40911e-06 3.88469e-07 0.00454479 0.00022433 1.33494e-05 -7.27444e-07
14 -0.0018939 -0.000117609 -4.63496e-06 3.80152e-07 0.00588675 0.000206972 1.78062e-05 -6.68617e-07
14.02 -0.00225082 -0.000114754 -5.82463e-06 3.69635e-07 0.00708513 0.000184751 2.18136e-05 -5.94315e-07
14.04 -0.00259302 -0.000111223 -6.97136e-06 3.56986e-07 0.00811234 0.000158191 2.52808e-05 -5.0633e-07
14.06 -0.00291852 -0.000107038 -8.06871e-06 3.42286e-07 0.0089449 0.000127915 2.81306e-05 -4.06769e-07
14.08 -0.00322545 -0.000102223 -9.11057e-06 3.25629e-07 0.00956403 9.46342e-05 3.03007e-05 -2.98002e-07
14.1 -0.00351206 -9.68059e-05 -1.00912e-05 3.07118e-07 0.00995602 5.91302e-05 3.17451e-05 -1.82607e-07
14.12 -0.00377674 -9.08192e-05 -1.10053e-05 2.86867e-07 0.0101126 2.22372e-05 3.24355e-05 -6.33078e-08
14.14 -0.00401799 -8.4298e-05 -1.18479e-05 2.65001e-07 0.010031 -1.51782e-05 3.23612e-05 5.7087e-08
14.16 -0.00423447 -7.72806e-05 -1.26146e-05 2.41653e-07 0.00971423 -5.2237e-05 3.15295e-05 1.75754e-07
14.18 -0.00442501 -6.98084e-05 -1.33015e-05 2.16963e-07 0.00917062 -8.80687e-05 2.99656e-05 2.89919e-07
14.2 -0.00458857 -6.19253e-05 -1.39051e-05 1.91081e-07 0.00841393 -0.000121832 2.77116e-05 3.96922e-07
14.22 -0.0047243 -5.36778e-05 -1.44224e-05 1.64162e-07 0.00746284 -0.000152733 2.48254e-05 4.94279e-07
14.24 -0.0048315 -4.51143e-05 -1.48511e-05 1.36367e-07 0.00634056 -0.000180046 2.13793e-05 5.7974e-07
14.26 -0.00490965 -3.62853e-05 -1.51892e-05 1.07861e-07 0.00507418 -0.000203129 1.74583e-05 6.51342e-07
14.28 -0.00495841 -2.72428e-05 -1.54355e-05 7.8813e-08 0.00369412 -0.000221441 1.31578e-05 7.07451e-07
14.3 -0.00497761 -1.80399e-05 -1.55891e-05 4.93947e-08 0.0022333 -0.000234551 8.58152e-06 7.46801e-07
14.32 -0.00496727 -8.73083e-06 -1.565e-05 1.97793e-08 0.000726433 -0.000242152 3.83868e-06 7.68524e-07
14.34 -0.00492758 6.29593e-07 -1.56184e-05 -9.85931e-09 -0.000790851 -0.000244064 -9.58293e-07 7.72165e-07
14.36 -0.00485889 9.98629e-06 -1.54951e-05 -3.93477e-08 -0.00228283 -0.000240243 -5.69656e-06 7.57696e-07
14.38 -0.00476174 1.92842e-05 -1.52817e-05 -6.85138e-08 -0.00371453 -0.000230778 -1.02655e-05 7.25513e-07
14.4 -0.00463683 2.84686e-05 -1.498e-05 -9.7188e-08 -0.00505257 -0.000215892 -1.45594e-05 6.76423e-07
14.42 -0.00448503 3.74854e-05 -1.45926e-05 -1.25204e-07 -0.00626588 -0.000195935 -1.84796e-05 6.11631e-07
14.44 -0.00430736 4.62816e-05 -1.41222e-05 -1.524e-07 -0.00732652 -0.000171375 -2.19372e-05 5.327e-07
14.46 -0.00410498 5.48054e-05 -1.35725e-05 -1.7862e-07 -0.00821023 -0.000142789 -2.48546e-05 4.41526e-07
14.48 -0.00387923 6.30065e-05 -1.29471e-05 -2.03713e-07 -0.00889704 -0.000110849 -2.71676e-05 3.4028e-07
14.5 -0.00363153 7.08369e-05 -1.22503e-05 -2.27535e-07 -0.0093717 -7.63056e-05 -2.88266e-05 2.31365e-07
14.52 -0.00336348 7.82503e-05 -1.14869e-05 -2.49952e-07 -0.00962405 -3.99693e-05 -2.97978e-05 1.17356e-07
14.54 -0.00307675 8.52031e-05 -1.06619e-05 -2.70836e-07 -0.00964918 -2.69421e-06 -3.00637e-05 9.40673e-10
14.56 -0.00277313 9.16544e-05 -9.78048e-06 -2.9007e-07 -0.00944757 3.46442e-05 -2.96235e-05 -1.15148e-07
14.58 -0.00245452 9.75663e-05 -8.8484e-06 -3.07546e-07 -0.00902502 7.11688e-05 -2.8493e-05 -2.2819e-07
14.6 -0.00212287 0.000102904 -7.87152e-06 -3.23167e-07 -0.00839253 0.000106022 -2.6704e-05 -3.35546e-07
14.62 -0.00178023 0.000107636 -6.85596e-06 -3.36847e-07 -0.00756598 0.000138384 -2.43036e-05 -4.34719e-07
14.64 -0.00142868 0.000111734 -5.808e-06 -3.48513e-07 -0.00656574 0.000167495 -2.13528e-05 -5.23408e-07
14.66 -0.00107036 0.000115175 -4.73408e-06 -3.58101e-07 -0.00541616 0.000192672 -1.79251e-05 -5.99567e-07
14.68 -0.000707442 0.000117938 -3.64075e-06 -3.65562e-07 -0.00414502 0.000213323 -1.41046e-05 -6.61448e-07
14.7 -0.000342099 0.000120007 -2.5346e-06 -3.70858e-07 -0.00278281 0.000228963 -9.98377e-06 -7.07643e-07
14.72 2.34772e-05 0.000121369 -1.42227e-06 -3.73965e-07 -0.001362 0.000239224 -5.66167e-06 -7.37116e-07
14.74 0.000387108 0.000122017 -3.10361e-07 -3.74871e-07 8.36806e-05 0.000243866 -1.24116e-06 -7.49224e-07
14.76 0.000746636 0.000121947 7.94556e-07 -3.73577e-07 0.00152012 0.000242779 3.17338e-06 -7.43734e-07
14.78 0.00109994 0.00012116 1.88602e-06 -3.70096e-07 0.00291359 0.00023599 7.47852e-06 -7.20826e-07
14.8 0.00144495 0.000119659 2.95769e-06 -3.64456e-07 0.00423152 0.000223656 1.15742e-05 -6.81085e-07
14.82 0.00177964 0.000117454 4.00341e-06 -3.56696e-07 0.0054433 0.000206069 1.53662e-05 -6.25492e-07
14.84 0.00210208 0.000114557 5.0172e-06 -3.46867e-07 0.00652097 0.000183641 1.8768e-05 -5.55394e-07
14.86 0.0024104 0.000110987 5.99333e-06 -3.35032e-07 0.00743988 0.0001569 2.1703e-05 -4.72475e-07
14.88 0.00270284 0.000106763 6.92635e-06 -3.21266e-07 0.00817925 0.000126473 2.41061e-05 -3.78713e-07
14.9 0.00297774 0.000101911 7.81109e-06 -3.05656e-07 0.0087226 9.30744e-05 2.59254e-05 -2.76336e-07
14.92 0.00323354 9.64588e-05 8.64272e-06 -2.88297e-07 0.0090582 5.74899e-05 2.71228e-05 -1.67768e-07
14.94 0.00346882 9.04392e-05 9.41675e-06 -2.69297e-07 0.00917925 2.05549e-05 2.76754e-05 -5.55684e-08
14.96 0.00368229 8.38872e-05 1.01291e-05 -2.4877e-07 0.00908403 -1.68629e-05 2.75755e-05 5.76224e-08
14.98 0.00387278 7.68416e-05 1.0776e-05 -2.26842e-07 0.00877595 -5.38846e-05 2.68306e-05 1.6915e-07
15 0.00403927 6.93437e-05 1.13542e-05 -2.03645e-07 0.0082634 -8.96404e-05 2.54636e-05 2.76405e-07
15.02 0.00418091 6.14377e-05 1.18609e-05 -1.79317e-07 0.00755954 -0.000123291 2.35115e-05 3.76887e-07
15.04 0.00429697 5.31701e-05 1.22937e-05 -1.54004e-07 0.00668197 -0.000154045 2.10249e-05 4.68259e-07
15.06 0.00438691 4.45896e-05 1.26505e-05 -1.27857e-07 0.00565229 -0.00018118 1.80664e-05 5.48405e-07
15.08 0.00445032 3.57466e-05 1.29299e-05 -1.01032e-07 0.00449555 -0.000204059 1.47095e-05 6.15478e-07
15.1 0.00448698 2.66933e-05 1.31309e-05 -7.36858e-08 0.00323968 -0.000222145 1.10359e-05 6.67941e-07
15.12 0.0044968 1.7483e-05 1.3253e-05 -4.59815e-08 0.00191476 -0.000235013 7.13441e-06 7.04604e-07
15.14 0.00447987 8.16968e-06 1.32961e-05 -1.80815e-08 0.000552363 -0.00024236 3.09844e-06 7.2465e-07
15.16 0.00443645 -1.19167e-06 1.32606e-05 9.85023e-09 -0.000815254 -0.000244014 -9.76337e-07 7.27654e-07
15.18 0.00436694 -1.0546e-05 1.31473e-05 3.76502e-08 -0.00215589 -0.000239936 -4.99407e-06 7.1359e-07
15.2 0.0042719 -1.98382e-05 1.29577e-05 6.51562e-08 -0.00343815 -0.000230222 -8.86107e-06 6.82834e-07
15.22 0.00415203 -2.90137e-05 1.26933e-05 9.22078e-08 -0.00463221 -0.000215099 -1.2488e-05 6.3615e-07
15.24 0.0040082 -3.80184e-05 1.23565e-05 1.18648e-07 -0.00571049 -0.000194924 -1.57917e-05 5.74673e-07
15.26 0.0038414 -4.67994e-05 1.19499e-05 1.44324e-07 -0.00664828 -0.000170171 -1.86977e-05 4.99884e-07
15.28 0.00365276 -5.53048e-05 1.14763e-05 1.69087e-07 -0.00742435 -0.000141419 -2.11411e-05 4.13568e-07
15.3 0.00344352 -6.34848e-05 1.09393e-05 1.92795e-07 -0.0080214 -0.000109346 -2.30687e-05 3.1778e-07
15.32 0.00321507 -7.12912e-05 1.03424e-05 2.15311e-07 -0.00842643 -7.47043e-05 -2.44396e-05 2.14787e-07
15.34 0.00296886 -7.8678e-05 9.68985e-06 2.36508e-07 -0.00863106 -3.83077e-05 -2.52264e-05 1.07022e-07
15.36 0.00270649 -8.56017e-05 8.98585e-06 2.56264e-07 -0.00863167 -1.01126e-06 -2.54158e-05 -2.97765e-09
15.38 0.00242961 -9.20216e-05 8.23504e-06 2.74467e-07 -0.0084295 3.63089e-05 -2.50085e-05 -1.12628e-07
15.4 0.00213996 -9.78999e-05 7.44226e-06 2.91015e-07 -0.00803052 7.27762e-05 -2.40191e-05 -2.19361e-07
15.42 0.00183935 -0.000103202 6.61256e-06 3.05815e-07 -0.00744533 0.000107534 -2.24759e-05 -3.20682e-07
15.44 0.00152965 -0.000107897 5.75117e-06 3.18785e-07 -0.00668884 0.000139766 -2.04199e-05 -4.1423e-07
15.46 0.00121276 -0.000111957 4.86346e-06 3.29854e-07 -0.00577991 0.000168714 -1.79037e-05 -4.97833e-07
15.48 0.000890616 -0.000115357 3.95491e-06 3.38961e-07 -0.00474089 0.0001937 -1.49904e-05 -5.69556e-07
15.5 0.000565181 -0.000118079 3.03106e-06 3.46058e-07 -0.00359704 0.000214135 -1.17518e-05 -6.27747e-07
15.52 0.000238421 -0.000120106 2.09754e-06 3.51108e-07 -0.00237595 0.00022954 -8.26662e-06 -6.71077e-07
15.54 -8.76989e-05 -0.000121426 1.15993e-06 3.54088e-07 -0.00110683 0.000239553 -4.61875e-06 -6.98565e-07
15.56 -0.000411232 -0.000122032 2.23826e-07 3.54984e-07 0.000180138 0.00024394 -8.95151e-07 -7.09608e-07
15.58 -0.000730258 -0.000121919 -7.05249e-07 3.53797e-07 0.00145454 0.000242595 2.81621e-06 -7.03986e-07
15.6 -0.0010429 -0.000121089 -1.62186e-06 3.50538e-07 0.00268647 0.000235553 6.42842e-06 -6.8187e-07
15.62 -0.00134731 -0.000119546 -2.52069e-06 3.45232e-07 0.00384721 0.000222977 9.8577e-06 -6.4382e-07
15.64 -0.00164174 -0.0001173 -3.39659e-06 3.37914e-07 0.0049099 0.000205163 1.30253e-05 -5.90766e-07
15.66 -0.00192447 -0.000114363 -4.24457e-06 3.28632e-07 0.00585017 0.00018253 1.58593e-05 -5.23985e-07
15.68 -0.00219389 -0.000110753 -5.05987e-06 3.17445e-07 0.0066467 0.000155609 1.82963e-05 -4.45078e-07
15.7 -0.00244848 -0.000106491 -5.83796e-06 3.04424e-07 0.0072817 0.000125033 2.02827e-05 -3.5592e-07
15.72 -0.0026868 -0.000101603 -6.57456e-06 2.89648e-07 0.00774129 9.15201e-05 2.17761e-05 -2.58627e-07
15.74 -0.00290752 -9.61166e-05 -7.2657e-06 2.73208e-07 0.00801584 5.58572e-05 2.2746e-05 -1.55498e-07
15.76 -0.00310946 -9.00646e-05 -7.90769e-06 2.55205e-07 0.00810014 1.88822e-05 2.31744e-05 -4.89627e-08
15.78 -0.0032915 -8.34826e-05 -8.49718e-06 2.35747e-07 0.00799351 -1.85363e-05 2.30563e-05 5.84732e-08
15.8 -0.0034527 -7.64093e-05 -9.03118e-06 2.14951e-07 0.00769976 -5.55194e-05 2.23994e-05 1.6429e-07
15.82 -0.00359224 -6.88862e-05 -9.50701e-06 1.92943e-07 0.0072271 -9.11983e-05 2.12242e-05 2.66011e-07
15.84 -0.00370941 -6.09578e-05 -9.92241e-06 1.69854e-07 0.0065879 -0.000124735 1.9563e-05 3.61261e-07
15.86 -0.00380366 -5.26707e-05 -1.02755e-05 1.45822e-07 0.00579838 -0.000155342 1.74593e-05 4.47824e-07
15.88 -0.00387459 -4.40736e-05 -1.05647e-05 1.20989e-07 0.00487818 -0.000182299 1.49665e-05 5.23689e-07
15.9 -0.00392193 -3.52171e-05 -1.0789e-05 9.55026e-08 0.0038499 -0.000204974 1.21468e-05 5.87103e-07
15.92 -0.00394556 -2.61533e-05 -1.09475e-05 6.95135e-08 0.00273851 -0.000222835 9.06943e-06 6.36607e-07
15.94 -0.0039455 -1.69357e-05 -1.10401e-05 4.31748e-08 0.00157078 -0.000235461 5.80886e-06 6.71073e-07
15.96 -0.00392191 -7.61836e-06 -1.10667e-05 1.66416e-08 0.000374627 -0.000242556 2.44333e-06 6.89726e-07
15.98 -0.0038751 1.74377e-06 -1.10279e-05 -9.93049e-09 -0.000821589 -0.000243953 -9.47257e-07 6.92163e-07
16 -0.00380552 1.10956e-05 -1.09245e-05 -3.63858e-08 -0.00198969 -0.00023962 -4.28315e-06 6.78365e-07
16.02 -0.00371375 2.03822e-05 -1.07577e-05 -6.25697e-08 -0.00310237 -0.000229658 -7.48665e-06 6.48689e-07
16.04 -0.00360049 2.95488e-05 -1.05291e-05 -8.83295e-08 -0.00413384 -0.000214301 -1.04839e-05 6.03866e-07
16.06 -0.00346658 3.85415e-05 -1.02407e-05 -1.13515e-07 -0.0050604 -0.000193911 -1.32067e-05 5.4498e-07
16.08 -0.00331297 4.73073e-05 -9.89468e-06 -1.37981e-07 -0.00586101 -0.000168965 -1.55937e-05 4.73441e-07
16.1 -0.00314074 5.57948e-05 -9.49377e-06 -1.61585e-07 -0.00651777 -0.000140051 -1.75923e-05 3.90954e-07
16.12 -0.00295104 6.39538e-05 -9.04084e-06 -1.84191e-07 -0.00701629 -0.000107846 -1.91595e-05 2.99476e-07
16.14 -0.00274516 7.17365e-05 -8.53908e-06 -2.05669e-07 -0.00734603 -7.31087e-05 -2.02626e-05 2.01169e-07
16.16 -0.00252444 7.9097e-05 -7.99195e-06 -2.25895e-07 -0.00750051 -3.66537e-05 -2.08805e-05 9.8353e-08
16.18 -0.00229034 8.5992e-05 -7.40313e-06 -2.44754e-07 -0.00747745 6.62322e-07 -2.10034e-05 -6.55253e-09
16.2 -0.00204435 9.2381e-05 -6.77654e-06 -2.62138e-07 -0.00727878 3.79628e-05 -2.06333e-05 -1.11084e-07
16.22 -0.00178804 9.82262e-05 -6.11627e-06 -2.77948e-07 -0.00691053 7.43714e-05 -1.97838e-05 -2.12793e-07
16.24 -0.00152305 0.000103493 -5.42656e-06 -2.92095e-07 -0.00638272 0.000109033 -1.84797e-05 -3.093e-07
16.26 -0.00125103 0.000108151 -4.71182e-06 -3.04501e-07 -0.00570905 0.000141134 -1.67561e-05 -3.98354e-07
16.28 -0.000973665 0.000112173 -3.97653e-06 -3.15095e-07 -0.00490655 0.000169919 -1.46577e-05 -4.77883e-07
16.3 -0.000692681 0.000115535 -3.22526e-06 -3.23819e-07 -0.00399516 0.000194713 -1.22374e-05 -5.46042e-07
16.32 -0.000409794 0.000118216 -2.46265e-06 -3.30627e-07 -0.00299724 0.000214933 -9.55538e-06 -6.01257e-07
16.34 -0.000126725 0.000120202 -1.69332e-06 -3.35482e-07 -0.001937 0.000230104 -6.67709e-06 -6.4226e-07
16.36 0.000154817 0.00012148 -9.21928e-07 -3.38359e-07 -0.000839946 0.00023987 -3.6721e-06 -6.68117e-07
16.38 0.000433147 0.000122044 -1.53067e-07 -3.39247e-07 0.00026777 0.000244001 -6.12197e-07 -6.78255e-07
16.4 0.00070661 0.000121889 6.08719e-07 -3.38143e-07 0.00135995 0.000242401 2.43029e-06 -6.72465e-07
16.42 0.000973595 0.000121017 1.35898e-06 -3.35059e-07 0.00241098 0.000235107 5.38418e-06 -6.50916e-07
16.44 0.00123254 0.000119433 2.09337e-06 -3.30015e-07 0.00339642 0.00022229 8.18112e-06 -6.14145e-07
16.46 0.00148195 0.000117146 2.80769e-06 -3.23046e-07 0.0042936 0.000204252 1.07571e-05 -5.63042e-07
16.48 0.0017204 0.000114169 3.49791e-06 -3.14196e-07 0.00508212 0.000181416 1.30541e-05 -4.98834e-07
16.5 0.00194653 0.000110521 4.16018e-06 -3.03521e-07 0.00574431 0.000154318 1.50211e-05 -4.23052e-07
16.52 0.00215907 0.000106222 4.79085e-06 -2.91086e-07 0.00626563 0.000123595 1.66156e-05 -3.37494e-07
16.54 0.00235686 0.000101298 5.38651e-06 -2.76967e-07 0.00663502 8.99694e-05 1.78039e-05 -2.44186e-07
16.56 0.00253883 9.57778e-05 5.94399e-06 -2.61252e-07 0.00684509 5.42301e-05 1.85628e-05 -1.45329e-07
16.58 0.002704 8.96941e-05 6.46037e-06 -2.44034e-07 0.00689227 1.7217e-05 1.88788e-05 -4.32511e-08
16.6 0.00285151 8.30826e-05 6.93303e-06 -2.25417e-07 0.00677688 -2.02006e-05 1.87495e-05 5.96479e-08
16.62 0.00298063 7.59821e-05 7.35963e-06 -2.05513e-07 0.00650309 -5.71436e-05 1.81826e-05 1.60954e-07
16.64 0.00309073 6.84344e-05 7.73812e-06 -1.84441e-07 0.00607877 -9.27444e-05 1.71963e-05 2.58297e-07
16.66 0.0031813 6.0484e-05 8.06678e-06 -1.62327e-07 0.00551527 -0.000126167 1.58182e-05 3.494e-07
16.68 0.00325197 5.21777e-05 8.34419e-06 -1.39301e-07 0.00482714 -0.000156625 1.4085e-05 4.3214e-07
16.7 0.00330248 4.35643e-05 8.56926e-06 -1.15501e-07 0.00403175 -0.000183404 1.20413e-05 5.04592e-07
16.72 0.00333269 3.46946e-05 8.74123e-06 -9.10667e-08 0.00314885 -0.000205876 9.73842e-06 5.65077e-07
16.74 0.00334261 2.56207e-05 8.85967e-06 -6.61429e-08 0.00220006 -0.000223511 7.23335e-06 6.12199e-07
16.76 0.00333236 1.6396e-05 8.92445e-06 -4.08761e-08 0.0012084 -0.000235896 4.5871e-06 6.44877e-07
16.78 0.00330216 7.07482e-06 8.9358e-06 -1.54151e-08 0.000197655 -0.000242739 1.86335e-06 6.62371e-07
16.8 0.0032524 -2.28797e-06 8.89424e-06 1.00908e-08 -0.000808141 -0.000243881 -8.73103e-07 6.64298e-07
16.82 0.00318354 -1.16373e-05 8.80063e-06 3.54922e-08 -0.0017853 -0.000239294 -3.55791e-06 6.5064e-07
16.84 0.00309618 -2.09181e-05 8.6561e-06 6.06405e-08 -0.00271102 -0.000229086 -6.12867e-06 6.21746e-07
16.86 0.00299101 -3.00759e-05 8.4621e-06 8.53889e-08 -0.00356396 -0.000213497 -8.52634e-06 5.7832e-07
16.88 0.00286884 -3.90566e-05 8.22036e-06 1.09593e-07 -0.00432468 -0.000192893 -1.06967e-05 5.21406e-07
16.9 0.00273057 -4.78074e-05 7.93285e-06 1.33113e-07 -0.00497612 -0.000167758 -1.25913e-05 4.5236e-07
16.92 0.00257719 -5.6277e-05 7.60183e-06 1.55811e-07 -0.00550396 -0.000138682 -1.41691e-05 3.72824e-07
16.94 0.00240977 -6.44153e-05 7.22978e-06 1.77556e-07 -0.00589696 -0.000106348 -1.53966e-05 2.84679e-07
16.96 0.00222946 -7.21745e-05 6.81939e-06 1.98223e-07 -0.00614718 -7.15168e-05 -1.62492e-05 1.90008e-07
16.98 0.00203749 -7.9509e-05 6.37356e-06 2.17692e-07 -0.00625013 -3.50053e-05 -1.67113e-05 9.10403e-08
17 0.00183513 -8.63756e-05 5.89537e-06 2.35851e-07 -0.00620485 2.32846e-06 -1.67766e-05 -9.8958e-09
17.02 0.00162372 -9.27339e-05 5.38807e-06 2.52597e-07 -0.00601391 3.96075e-05 -1.64484e-05 -1.10431e-07
17.04 0.00140463 -9.85464e-05 4.85502e-06 2.67832e-07 -0.00568331 7.59562e-05 -1.57391e-05 -2.08208e-07
17.06 0.00117928 -0.000103779 4.29972e-06 2.81472e-07 -0.00522228 0.000110521 -1.467e-05 -3.00939e-07
17.08 0.000949093 -0.000108401 3.72575e-06 2.93438e-07 -0.00464307 0.000142489 -1.32704e-05 -3.86459e-07
17.1 0.000715529 -0.000112385 3.13678e-06 3.03664e-07 -0.00396058 0.00017111 -1.15772e-05 -4.62774e-07
17.12 0.000480047 -0.000115707 2.5365e-06 3.12091e-07 -0.00319203 0.000195712 -9.63391e-06 -5.2811e-07
17.14 0.000244104 -0.000118349 1.92864e-06 3.18675e-07 -0.00235647 0.000215717 -7.48909e-06 -5.80952e-07
17.16 9.14777e-06 -0.000120294 1.31694e-06 3.23378e-07 -0.00147437 0.000230654 -5.19562e-06 -6.20083e-07
17.18 -0.000223396 -0.000121531 7.05089e-07 3.26177e-07 -0.000567084 0.000240174 -2.8092e-06 -6.44606e-07
17.2 -0.000452129 -0.000122053 9.67637e-08 3.27059e-07 0.000343684 0.000244052 -3.87026e-07 -6.53969e-07
17.22 -0.00067569 -0.000121857 -5.04442e-07 3.2602e-07 0.00123636 0.000242197 2.01358e-06 -6.47978e-07
17.24 -0.000892764 -0.000120944 -1.09502e-06 3.23071e-07 0.00209003 0.000234653 4.33652e-06 -6.26796e-07
17.26 -0.00110209 -0.000119319 -1.67156e-06 3.18231e-07 0.00288494 0.000221597 6.52824e-06 -5.90945e-07
17.28 -0.00130246 -0.000116992 -2.23079e-06 3.11532e-07 0.00360294 0.000203335 8.53894e-06 -5.41287e-07
